0.7325942,0.7379853,0.7087565,0.7199245,0.6943356,0.75527936,0.7214977,0.72464883,0.7276336,0.7456332,0.753991,0.734914,0.94037783,0.7824365,0.7609582,0.69467276,0.6759274,0.7804318,0.6548596,0.7492968,0.7666644,0.9172331,0
0.4235223,0.51713794,0.43958637,0.37196928,0.42824745,0.5819228,0.63170195,0.54979926,0.4339594,0.6525082,1
0.37764668,0.3787458,0.30254754,0.37889814,0.4826849,0.53768927,0.43114772,0.38921526,0.3144748,0.5421864,0
0.4755876,0.57607186,0.54946935,0.37172222,0.40627292,0.4442324,0.4659488,0.57025313,0.5507741,0.56951284,1
0.42720276,0.4402619,0.4463346,0.42893407,0.35964233,0.54134774,0.53649604,0.3342444,0.60506976,0.48383537,0
0.52696264,0.45619115,0.34117386,0.3598141,0.33463776,0.37053084,0.37798133,0.42009002,0.5275828,0.34138474,1
0.7591999,0.7570232,0.8321406,0.8189733,0.74950165,0.86953706,0.7699799,0.82449406,0.77637964,0.81533885,0.8226606,0.7621675,0.79435563,0.7181738,0.74953496,0.8084424,0.80347687,0.80751806,0.68828934,0.79593426,1
0.33545017,0.49305135,0.52787054,0.45739728,0.3285511,0.45955157,0.38331148,0.37178853,0.3771322,0.36255255,0
0.45330894,0.49184066,0.5011612,0.48179895,0.30877677,0.38095403,0.39392617,0.43333986,0.49556386,0.4782025,0
0.27244836,0.37092513,0.29339543,0.20190431,0.40266,0.3546982,0.2898962,0.30356,0.19930694,0.20795834,0
0.51240015,0.5913882,0.37933883,0.49207947,0.43614256,0.5445323,0.5932097,0.52692854,0.34292096,0.49653947,1
0.3716939,0.2919858,0.3901167,0.30339292,0.35572207,0.22207427,0.24948114,0.3162862,0.2999842,0.22206466,1
0.50498617,0.596251,0.4542466,0.50999135,0.67673945,0.6542572,0.5697213,0.75792223,0.43800354,0.62696546,1
0.2556397,0.4706627,0.45451403,0.37770313,0.33941665,0.3583574,0.3985225,0.35313892,0.38918084,0.3436247,1
0.5311894,0.8059931,0.49941477,0.47117397,0.522304,0.44817424,0.47478634,0.8261273,0.44336328,0.61094445,1
0.4258351,0.38681078,0.42494437,0.4741378,0.6836701,0.40372097,0.5130264,0.58264565,1
0.43160996,0.44934455,0.43885434,0.57111484,0.5946483,0.546961,0.47838938,0.438745,0.5488647,0.4961828,0
0.6568791,0.3687559,0.31043586,0.38205075,0.3821117,0.28179494,0.4073063,0.3711061,0.3503255,0.3684271,0
0.5917352,0.8031206,0.6052592,1.0999199,0.59848964,1.076098,0.6046461,0.5769318,0.5758985,0.5324244,0.52176327,0.61149126,0
0.4702166,0.65159535,0.7124211,0.48036006,0.5654168,0.48430136,0.51214373,0.5326388,0.4542358,0.61576426,1.2413121,0
0.3791305,0.35910097,0.38190758,0.42671582,0.50987226,0.44320175,0.38765842,0.38347033,0.49480462,0.39341024,1
0.62825453,0.536959,0.55947685,0.52507794,0.44649336,0.5184581,0.57526046,0.53479373,0.7669234,0.62455,1
0.19738814,0.21190903,0.40359128,0.23056945,0.23866144,0.19883692,0.1595676,0.19330324,0.2210089,0.25984251,1
0.42322293,0.4945877,0.30818585,0.2722835,0.41287172,0.41730866,0.2998558,0.3602835,0.45675188,0.37325102,1
0.7902385,0.87057596,0.6820117,0.83239156,0.71822,0.70872056,0.7679538,0.79072475,0.7792851,0.78707194,0.8334578,0.7283167,0.729775,0.7190476,0.6531618,0.7574137,0.72836465,0.7452947,0.80631495,0.74165004,1
0.3417948,0.23326981,0.21892974,0.44146547,0.32342505,0.31845328,0.49647745,0.29970732,0.2487354,0.29634845,0
0.31860575,0.3432705,0.29081672,0.35219702,0.231729,0.2850614,0.29380223,0.32929757,0.44802606,0.36036623,0
0.7664608,0.86045575,0.7262046,0.837918,0.7506869,0.7479768,0.7600338,0.8317359,0.75999737,0.7930638,0.8656839,0.7356388,0.7256324,0.7411762,0.8109286,0.78688556,0.77366257,0.70783895,0.7396549,0.77593017,1
0.4493218,0.38506472,0.53362685,0.59566486,0.38010547,0.4326111,0.3178417,0.31738126,0.2873624,0.24255836,1
0.75532675,0.48607412,0.46360403,0.37366042,0.34453654,0.53976,0.31888762,0.37778717,0.40368038,0.4579222,1
0.5838538,0.4704672,0.5542997,0.6085777,0.5320847,0.43642512,0.48302072,0.45131963,0.64144206,0.6404231,1
0.4025668,0.5629864,0.31322825,0.25113428,0.37993103,0.33939436,0.3312527,0.24677478,0.31233317,0.25761154,1
0.45341203,0.37949106,0.36396283,0.39203563,0.5201485,0.34310186,0.36856848,0.3776509,0.390501,0.3664139,1
0.5048079,0.6092988,0.4472125,0.42630246,0.5169639,1
0.6719637,0.8427252,0.8064177,0.8000892,0.77154136,0.8516267,0.74981177,0.814819,0.90134406,0.7570393,0.8006813,0.7223662,0.7201105,0.74515563,0.78445935,0.681957,0.7336309,0.76354504,0.7661204,0.80589944,1
0.5029402,0.5243794,0.4604956,0.5549459,0.6094444,0.5619581,0
0.28046784,0.21856791,0.25561258,0.26911354,0.2853801,0.21749265,0.17157076,0.38611346,0.44347578,0.26427865,1
0.6851735,0.78331643,1.3169674,0.57962364,0.47391048,0.625265,0.5016334,0.6136048,0.49685156,0.5491176,0.5520725,1
0.34797478,0.23517236,0.3275493,0.19428967,0.27114126,0.28387466,0.2662993,0.26584446,0.3109571,0.25314263,0
0.29530624,0.2478077,0.3343135,0.36051917,0.32915172,0.3672543,0.3939016,0.26438853,0.36314192,0.36583385,0
0.6527328,0.5427868,0.44424784,0.51381975,0.4941542,0.49268836,0.5273469,0.7233263,0.5661389,0.6234159,1
0.3500603,0.58101875,0.31879455,0.31897604,0.31737587,0.3720865,0.37081423,0.3715043,0.32887638,0.28643018,0
0.4025529,0.59373045,0.49214956,0.4900033,0.45742688,0.6155586,0.7277162,0.55329335,0.39818162,0.6253284,1
0.38174576,0.5144616,0.44560674,0.32259375,0.36360443,0.37550145,0.4467126,0.41541487,0.35307103,0.3523409,0
0.2633724,0.37872744,0.31841227,0.332205,0.21297196,0.3040408,0.23174609,0.42419204,0.3233117,0.27603915,0
0.6965774,0.4390609,0.52150095,0.51674443,0.46387663,0.61506695,0.49634525,0.640926,0.7032138,0.5799189,1
0.27376294,0.29184687,0.46523795,0.3102436,0.36774522,0.3233988,0.34648275,0.26099223,0.35462135,0.30012605,1
0.88034815,0.67021686,0.8063992,0.6650757,0.82490706,0.6729342,0.7708237,0.66673636,0.7613387,0.6821539,0.8319498,0.86298275,0.8819212,0.8494827,0.8035218,0.7567932,0.7837575,0.711329,0.7096843,1.0104872,1
0.436319,0.49263662,0.4094415,0.497049,0.49287593,0.4412792,0.3244765,0.34420836,0.44332743,0.4755713,0
0.47670588,0.34945533,0.5702333,0.43632433,0.3259537,0.5267659,0.41159728,0.41982973,0.49472708,0.5452984,1
0.87668735,0.7601374,0.84855556,0.74965495,0.6815193,0.7595807,0.7429511,0.75239414,0.82073635,0.8146714,0.78405565,0.8219726,0.7721717,0.8293467,1.1742337,0.68127406,0.7152576,0.86579764,0.82734525,0.8079503,0.8306064,1
0.36531043,0.5420575,0.38343525,0.42705956,0.5145447,0.5207015,0.38633782,0.466388,0.52023035,0.41147295,0
0.3480091,0.33639055,0.24178769,0.18532422,0.29479465,0.22581849,0.3335999,0.26875168,0.2512011,0.22930008,0
0.76896864,0.5821635,0.47415042,0.53117514,0.4588526,0.41677293,0.30903637,0.35796812,0.38349816,0.43416974,1
0.59559834,0.40657684,0.5207557,0.34484953,0.38971016,0.44640222,0.54024345,0.41489026,0.4084901,0.43471974,0
0.49318922,0.6196964,0.53988534,0.44060248,0.42179814,0.5359694,0.4736527,0.41439486,0.5653428,0.66421753,0
0.65925974,0.6025894,0.81393534,0.6335237,0.68803144,0.66219103,0.47128746,0.4657135,0.5181474,0.6063667,1
0.5381257,0.551643,0.7519869,0.6380802,0.57902086,0.59917915,0.58736986,0.42637148,0.44161046,0.59103906,1
0.26757884,0.30845252,0.29195395,0.28633904,0.20058706,0.4156664,0.23230335,0.19273074,0.23479898,0.3554644,1
0.16162245,0.21563894,0.18986174,0.4115646,0.22340417,0.294414,0.24277179,0.21254334,0.28223592,0.22808851,0
0.6514903,0.44481042,0.38016635,0.37680766,0.4616956,0.45423698,0.51980317,0.43676928,0.4192868,0.33512682,0
0.40434948,0.42733276,0.32876614,0.47245422,0.45928907,0.41755816,0.31889465,0.34421128,0.41593325,0.44522688,1
0.46588865,0.3221156,0.51918584,0.5479704,0.46322432,0.3878231,0.3618462,0.61623394,0.5308867,0.5722843,1
0.63504195,0.40217087,0.68628836,0.59236366,0.40878296,0.93253976,0.4648917,0.42185467,0.4049375,0.5038949,1
0.75423783,0.72114843,0.7765373,0.7385889,0.7353986,0.76580006,0.7728194,0.73915815,0.91407007,0.74940443,0.8637093,0.72858983,0.7449185,0.7595491,0.8707891,0.7759799,0.8043288,0.726502,0.7953006,0.77108073,0
0.40651825,0.30823445,0.25043267,0.41589126,0.35652685,0.40048543,0.42374998,0.2874692,0.33632872,0.27902907,0
0.5702961,0.4084885,0.42511392,0.36692086,0.35545197,0.25323743,0.44982404,0.3412961,0.3621172,0.31077063,1
0.34842303,0.34848315,0.26359946,0.34018397,0.33692214,0.3201133,0.20752728,0.31993544,0.3379773,0.3443566,0
0.33841574,0.31194225,0.3187863,0.3162642,0.33388826,0.37450507,0.3858562,0.33913615,0.33375418,0.36951795,1
0.54744935,0.5281039,0.45318887,0.45358625,0.49179026,0.4606449,0.43028152,0.41995776,0.4942146,0.44016063,0
0.41198167,0.4483549,0.43248153,0.5859515,0.5169838,0.484034,0.4579759,0.4213356,0.44895613,0.8926082,1
0.5158516,0.3468948,0.6049052,0.60642934,0.40080595,0.57913685,0.33319664,0.36951545,0.52034867,0.40604183,1
0.4871832,0.44183314,0.27441525,0.33384293,0.4414435,0.2792563,0.42816666,0.4405122,0.4804011,0.33774987,1
0.574484,0.39166862,0.3999992,0.38330567,0.52135384,0.5961607,0.2519163,0.36320564,0.32435745,0.41514185,1
0.55990237,0.4082508,0.4937992,0.46183202,0.4966324,0.5536567,0.43297628,0.44118991,0.49903873,0.41510308,1
0.76289964,0.8073205,0.772904,0.79543984,0.77808183,0.79398084,0.72129864,0.7678217,0.8122737,0.84337443,0.70188737,0.8808834,0.7130644,0.78006184,0.758587,0.7219525,0.85874784,0.78067875,0.8141763,0.73364615,1
0.3844477,0.49062508,0.49605554,0.4119279,0.41821533,0.40043697,0.5722692,0.3586353,0.47579303,0.428906,0
0.50722486,0.4721896,0.6441543,0.61718166,1
0.5083304,0.4109199,0.38651773,0.3772537,0.5004189,0.4400955,0.45670906,0.4006285,0.49970418,0.5978604,1
0.37192228,0.42585355,0.38277125,0.37046346,0.38534385,0.30585417,0.40555066,0.39968657,0.42976016,0.48839498,1
0.35600546,0.40186772,0.39683276,0.4644119,0.37015796,0.3385332,1.2641819,0.46133363,0.31062162,0.31664976,0.35312462,0
0.64983094,0.5686192,0.4580458,0.6009996,0.56990856,0.5076017,0.4619663,0.39954627,0.62592334,0.33873716,1
0.38474846,0.36933136,0.46817005,0.3889273,0.3942305,0.41098586,0.40666842,0.41407144,0.37851134,0.43252018,1
0.47332433,0.6113556,0.5214528,0.53853923,0.53308743,0.49097505,0.5393905,0.553771,0.57184935,0.48301688,1
0.3340894,0.34909925,0.46005273,0.38339087,0.3661805,0.4550868,0.40329975,0.32688466,0.32815805,0.4066285,0
0.32112747,0.3686109,0.3463128,0.31905904,0.42004645,0.26863453,0.4281397,0.45820206,0.29758602,0.37253207,0
0.5943971,0.595064,0.59350115,0.5580895,0.5831934,0.58179635,0.64710456,0.4664311,0.53294677,1
0.45394886,0.27169392,0.35782814,0.4031268,0.374847,0.3135517,0.37303585,0.40757594,0.4234892,0.27871084,1
0.7713553,0.52541053,0.48223633,0.3773804,0.395825,0.7875072,0.58454335,0.49539515,1
0.25505254,0.23756409,0.25251102,0.3870393,0.45924833,0.29734227,0.23030849,0.2757551,0.35310608,0.32472765,0
0.80452955,0.78894544,0.8515551,0.75642127,0.7691266,0.7503421,0.8680742,0.7383458,0.8473456,0.78699696,0.7998741,0.8290039,0.8188461,0.7088361,0.9670205,0.7816378,0.8632077,0.85757,0.745227,0.6972655,0.77614725,0.8536877,0.8300233,0.8079257,0.9241244,0
0.6266292,0.63138795,0.45426485,0.4907803,0.58339286,0.7752616,0.5483134,0.47682983,0.6780443,0.5346305,1
0.3423606,0.3201194,0.25839415,0.28920507,0.37737477,0.30769736,0.2553612,0.23191515,0.2425579,0.3824233,0
0.42141488,0.40526626,0.3331868,0.5967102,0.5087702,0.35533357,0.283872,0.27341223,0.38698876,0.38937166,0
0.3825515,0.27129492,0.30670682,0.26062784,0.45739517,0.35458276,0.34050256,0.30884394,0.42266142,0.32938537,1
0.6044718,0.58204645,0.42625514,0.4291293,0.5819955,0.5074965,0.70346403,0.57791173,0.44419378,0.4676124,0
0.42752188,0.3753619,0.47267678,0.5051596,0.46679163,0.40667066,0.4464203,0.42741644,0.52366936,0.4406165,0
0.4965649,0.39867088,0.46067497,0.7046043,0.788626,0.60612136,0.48872176,0.5928887,0.61759955,0.45386258,1
0.37630254,0.3251267,0.36351866,0.48646978,0.5714005,0.2882823,0.38506615,0.29194528,0.48662934,0.33753887,1
0.52786773,0.3845875,0.41992527,0.5184615,0.5021558,0.37167144,0.42458177,0.39556202,0.3852002,0.42893836,0
0.555168,0.4039567,0.39066735,0.36725911,0.47503042,0.3971435,0.4274817,0.3408238,0.33226126,0.42747048,0
0.5848927,0.52812666,0.5520882,0.47327328,0.4703661,0.46466884,0.58117014,0.7333911,0.6657446,0.5929226,1
0.8087285,0.57300353,0.6193767,0.5678192,0.4502977,0.47078782,0.47598624,0.62379766,0.49568292,0.4194204,0
0.84820837,0.7770961,0.7470096,0.77618223,0.6999366,0.7407479,0.8199201,0.73750436,0.889635,0.7298611,0.70730567,0.9124345,0.7634614,0.785434,0.71561295,0.79590636,0.7524605,0.8217548,0.8470852,0.7632924,1
0.5810483,0.51502734,0.556893,0.55742013,0.56345433,0.68699974,0.6469056,0.5633996,0.48971975,1
0.5105173,0.38012162,0.50636864,0.4957723,0.3669711,0.4283518,0.48194128,0.39608675,0.44679946,0.4012144,0
0.40923312,0.4236084,0.48464438,0.4070929,0.40788794,0.3435411,0.57987326,0.5268675,0.5085096,0.3465077,1
0.82744783,0.68452996,0.6207685,0.66905475,0.67645055,0.6068985,0.75344205,0.7784359,0.6622762,0.7709736,0.75501573,0.6993217,0.8309971,0.79307336,0.8715809,0.65615284,0.76148593,0.6338205,0.7718198,0.6724362,0
0.40454713,0.45839036,0.4905284,0.51855296,0.6209541,0.5790537,0.54650795,0.41340765,0.44303614,0.48064142,0
0.48483193,0.5222251,0.7546893,0.681663,0.5017001,0.5579536,0.5500893,0.6360679,0.69276506,0.6546529,1
0.23109621,0.19837879,0.3961944,0.21516113,0.23265173,0.1804665,0.1488173,0.22430205,0.2339317,0.24907602,1
0.74985653,0.89346343,0.6999684,0.73552406,0.8325748,0.73205036,0.69706124,0.7185449,0.7621771,0.68448305,0.8223047,0.9281923,0.7697891,0.8241981,0.69805574,0.7481593,0.6962008,0.70503324,0.78657985,0.65453506,1
0.7730309,0.7662982,0.77118504,0.8525668,0.7420517,0.76894534,0.77516973,0.8820849,0.8337715,0.7439534,0.8276404,0.84857434,0.70617473,0.7151677,0.7570444,0.77018553,0.72244555,0.8346749,0.64566916,0.80172473,1
0.24185349,0.3063524,0.25171915,0.24836944,0.43357083,0.2460591,0.20033722,0.30792052,0.26566583,0.3323099,0
0.4875617,0.52124375,0.4005825,0.5680242,1.2296185,0.62746525,0.71878284,0.6554873,0.5304196,0.54848975,0.59667844,0
0.41146564,0.5262774,0.5251542,0.3218998,0.37126523,0.5531435,0.38211155,0.48179048,0.5062598,0.45151743,0
0.39479047,0.41348562,0.4389748,0.42733502,0.44382197,0.42971164,0.39369032,0.4807572,0.3994158,0.4910078,0
0.2556111,0.2882085,0.29777005,0.34146118,0.2772839,0.30407125,0.36590567,0.3442023,0.34928912,0.26466995,1
0.43187943,0.3418758,0.45554775,0.3871434,0.48781464,0.5567476,0.43555447,0.38875616,0.4623206,0.5465748,0
0.59251565,0.5784556,0.63644975,0.48937944,0.3748264,0.45850575,0.46764153,1
0.3496036,0.43281394,0.37645704,0.37328938,0.31715664,0.41158453,0.24614091,0.40777698,0.4245043,0.64478564,1
0.4087871,0.28809503,0.27398655,0.2689573,0.3242646,0.24964891,0.2581144,0.3001238,0.2162629,0.39664277,0
0.44034588,0.31446955,0.2489763,0.24918512,0.31501707,0.22283357,0.3057512,0.36303797,0.31038457,0.47778532,0
0.2878781,0.3658301,0.4255496,0.43631637,0.3576198,0.31347853,0.44951698,0.3879873,0.48697993,0.2894905,1
0.5510696,0.59778464,0.50317484,0.46022242,0.5356147,0.47047326,0.4604776,0.60101175,0.6934344,0.49458447,1
0.32817563,0.32202327,0.28352123,0.29159674,0.24841717,0.35775682,0.29003912,0.2528633,0.344557,0.34615332,0
0.43022192,0.38412157,0.3839782,0.37141258,0.37383035,0.5071047,0.34022787,1.1062278,0.36073884,1.1346174,0.40113026,0.34195304,1
0.67129225,0.72532713,0.7423018,0.6864734,0.7078985,0.71718425,0.6806757,0.7561404,0.78416616,0.7204586,0.6975027,0.8589109,0.7553346,0.8266749,0.6966818,0.8106546,0.72665113,0.7920465,0.71944296,0.67905957,1
0.35266405,0.30925506,0.2919991,0.25136685,0.30390626,0.33715764,0.36822164,0.28221667,0.21295458,0.3937744,0
0.80435455,0.76959026,0.79527926,0.75590277,0.7552158,0.72020197,0.7765222,0.7626456,0.7519813,0.8074328,0.7684927,0.7904764,0.8553668,0.80300283,1.2010679,0.8330924,0.79377764,0.88045865,0.77080894,0.7452536,0.9300277,1
0.21950293,0.22124492,0.24052049,0.26553857,0.27164525,0.23287272,0.18981391,0.2024764,0.38039726,0.2662537,0
0.5081292,0.3509408,0.47511706,0.29960328,0.31743538,0.25340438,0.33506426,0.377935,0.27006197,0.26817268,0
0.6930063,0.46665385,0.7119261,0.6077782,0.560601,0.60164076,0.5555628,0.6294036,1
0.51570296,0.37312418,0.36223,0.4470176,0.3808837,0.370664,0.45356035,0.48216015,0.31943646,0.30069605,1
0.4981345,0.55594534,0.4972979,0.48554805,0.64546615,0.47689936,0.61290056,0.6351601,0.41024348,0
0.25471157,0.22181238,0.25144982,0.3102711,0.2490352,0.30725607,0.24673899,0.23097216,0.36038136,0.19490145,0
0.54506314,0.91266185,0.42766073,0.46935418,0.50348383,0.49759486,0.90945464,0.6782403,0.54492295,0.5122603,0.9303915,0.5070258,0.5109775,0.90821266,1
0.5929536,0.55638015,0.6498853,0.63518673,0.5158925,0.64991766,0.9782562,0.6955793,0.5829814,0.55033726,1
0.5623424,0.5588553,0.7339266,0.5945126,0.6574089,0.59791934,0.5683398,0.5546269,0.51373684,0.61114836,1
0.38060912,0.41492817,0.3502654,0.43035856,0.31526268,0.49898103,0.34538966,0.400334,0.39198858,0.35451567,1
0.47316775,0.29978853,0.4007444,0.47457665,0.35029492,0.36692658,0.3200165,0.47507763,0.38257998,0.32048994,1
0.46992835,0.33653796,0.31657952,0.52823603,0.36450282,0.4400749,0.38682345,0.371686,0.33429557,0.47777572,1
0.44222814,0.4304353,0.3509162,0.29725784,0.39366627,0.43187127,0.3698004,0.36102027,0.4479957,0.3540503,0
0.7843974,0.82771826,1.1105083,0.75752264,0.8251884,0.7549186,0.8002458,0.7167328,0.7409875,0.837948,0.74187815,0.78594893,0.80567753,0.73902655,0.8416499,1.0921638,0.7766011,0.84091413,0.8240085,0.7982912,0.7093671,0.8050736,1
0.5658776,0.48684973,0.535893,0.46179613,0.3674434,0.37687397,0.48899084,0.5423844,0.5270062,0.7123857,1
0.7311145,0.7024981,0.7043005,0.81586283,0.8426785,0.7248569,0.83337164,0.73618364,0.8499113,0.7454021,0.64198416,0.77212465,0.7807662,0.9022776,0.7345015,0.7481964,0.795598,0.732825,0.73243546,0.8200114,1
0.8732434,0.78755474,0.74682766,0.8113322,0.796492,0.77551997,0.8404241,0.75195515,0.8034652,0.832316,0.7815888,0.8013443,0.762677,0.81867546,0.7696601,0.8718715,0.7878463,0.845287,0.7506853,0.7959202,0
0.46394825,0.32322183,0.38508648,0.26613045,0.478262,0.5291322,0.44765896,0.4405273,0.405099,0.51856613,1
0.42710668,0.40630883,0.52495927,0.38112667,0.47076774,0.40194643,0.44496843,0.46526334,0.531813,0.47494817,0
0.45815036,0.3132739,0.42808595,0.32856587,0.32752532,0.3622853,0.35499868,0.29268822,0.29432663,0.24865107,1
0.36445382,0.5329318,0.3468876,0.32883847,0.26965854,0.3948786,0.3732871,0.36380947,0.32559004,0.2818609,0
0.4776927,0.3937498,0.91231084,0.5321807,0.43996173,0.9748907,0.4848513,0.48989487,0.89665294,0.5059183,1
0.3789497,0.3247373,0.33211693,0.40496936,0.32596776,0.35746813,0.29277992,0.4142096,0.47716266,0.445988,1
0.49743143,0.61158705,0.6020139,0.58410996,0.47412464,0.5540079,0.58745086,0.6396013,0.7134929,0.5519818,0
0.25586492,0.17381382,0.22415619,0.3063756,0.21039255,0.23349538,0.2252501,0.25500876,0.29254588,0.21032833,0
0.35633498,0.30120206,0.23370112,0.30940506,0.39566177,0.39751926,0.37734267,0.3416359,0.37289745,0.2879405,0
0.45134792,0.4493678,0.42833626,0.46177375,0.4986588,0.46229792,0.7277389,0.53468364,0.37973896,0.51429945,1
0.3283805,0.41110682,0.41965124,0.29021373,0.39871496,0.34106207,0.45020634,0.48013815,0.45550022,0.37279823,0
0.41273642,0.30056515,0.56322014,0.33592346,0.43160155,0.41215792,0.40471485,0.54024,0.29775408,0.31592202,1
0.70802814,0.7334308,0.80875593,0.76342523,0.7453404,0.77131945,0.78419983,0.8154428,0.7689776,0.96225536,0.7821175,0.80796003,0.7039454,0.8551721,0.7486845,0.80572385,0.84624505,0.8043827,0.73741436,0.7843027,0
0.69360447,0.89016277,0.76859087,0.7859817,0.8569891,0.85369116,0.7222578,0.8138395,0.71326077,0.86700773,0.70186925,0.8443639,0.70486724,0.8369014,0.67664456,0.79729056,0.7352752,0.7865273,0.7414188,0.8520028,1
0.42198175,0.44057316,0.34425792,0.46650037,0.6958717,0.53312165,0.42352474,0.77831525,0.6115877,0.356533,0
0.22349562,0.436054,0.2513482,0.16956721,0.19645035,0.28362635,0.18836023,0.29651102,0.2716226,0.25598565,1
0.590954,0.4894381,0.6326325,0.57417125,0.53748894,0.5331327,0.7329275,0.65779686,0.7785229,0.907349,0.5565754,1
0.5255722,0.63710105,0.5016438,0.81430656,0.45642507,0.66691643,0.75829273,0.7414396,0.740307,1
0.9239098,0.5043277,0.56106603,0.6554563,0.5324697,0.70885116,0.6053447,0.4868735,0.51773095,0.6255513,1
0.39192307,0.6364809,0.41245097,0.4918928,0.4387971,0.35917047,0.28893584,0.3517128,0.3155895,0.53065,1
0.5096001,0.3967351,0.43209383,0.41012275,0.5962467,0.43056166,0.43343246,0.7198617,1
0.3465233,0.7288107,0.59094226,0.4278076,0.33364105,0.37897912,0.5102747,0.55374527,1
0.7201001,0.7481282,0.8005153,0.77802914,0.72373486,0.7960101,0.77753407,0.8451113,0.88974947,0.77472454,0.76213354,0.8557554,0.7253665,0.70804733,0.7454058,0.7683113,0.69745266,0.81393003,0.71419924,0.8200894,1
0.3344926,0.36497045,0.42047763,0.43510807,0.30477735,0.31584385,0.37362167,0.33833852,0.36197057,0.32588804,0
0.57231385,0.6072476,0.4755351,0.42884317,0.5770046,0.54021376,0.5314522,0.58337766,0.8431243,0.54192805,1
